source;target;Type;Weight
3626069;110740;undirected;1.25000000000000000000
1269028;279310;undirected;2.00000000000000000000
1261618;178519;undirected;0.24692345856286371000
319367;34383;undirected;0.25000000000000000000
2369562;103938;undirected;3.66587301587301800000
499362;98787;undirected;1.87500000000000025000
3172365;7144;undirected;0.50000000000000000000
30044;1550;undirected;6.03474016997588860000
524284;52676;undirected;0.66666666666666666666
5316891;5038088;undirected;1.00000000000000000000
1236160;36768;undirected;0.75000000000000000000
1791170;198063;undirected;7.97841004025216550000
162080;63897;undirected;0.48105296778209516666
238375;9215;undirected;0.30527511961722488400
7459358;395446;undirected;0.40833333333333331500
3281496;8042;undirected;1.78928571428571415000
438587;259551;undirected;1.18051066580478346500
933376;868924;undirected;72.48679653679637000000
877180;22747;undirected;0.05000000000000000000
1198856;166077;undirected;1.56666666666666675000
2966635;2595482;undirected;1.22188521539946060000
636979;172564;undirected;0.50000000000000000000
7736;1902;undirected;1.52631578947368420000
1911913;195898;undirected;1.53968253968253955000
1681055;26207;undirected;2.00000000000000000000
479370;25743;undirected;1.00000000000000000000
2539275;797465;undirected;1.16666666666666665000
1401929;1325780;undirected;1.00000000000000000000
194198;39654;undirected;4.04166666666666650000
361024;39559;undirected;0.25000000000000000000
1159044;49661;undirected;0.50000000000000000000
133444;116506;undirected;0.35897435897435897666
1942032;4751;undirected;1.00000000000000000000
809468;1550;undirected;1.22893772893772890000
41747;13524;undirected;5.36715495122579366666
56743;39479;undirected;0.10096153846153846500
168464;52676;undirected;2.00000000000000000000
804541;98787;undirected;7.31845238095238075000
4650730;46563;undirected;0.50000000000000000000
642073;7462;undirected;2.50000000000000000000
39559;992;undirected;0.66338275694893345000
6109298;884982;undirected;3.16580908240358986000
682514;313230;undirected;1.50000000000000000000
336334;284040;undirected;1.50000000000000000000
1601746;65576;undirected;0.96742773355676570000
2793942;1735007;undirected;2.50000000000000000000
3482739;1035771;undirected;1.00000000000000000000
483067;23614;undirected;1.01562500000000000000
58165;48128;undirected;0.78716188660729497500
2832618;1942032;undirected;3.35759753176632833333
2971147;65645;undirected;0.50000000000000000000
4614427;84874;undirected;4.25000000000000000000
160837;7129;undirected;4.05500249935183466666
914583;168760;undirected;0.50000000000000000000
118002;58165;undirected;1.00000000000000000000
658100;3871;undirected;0.32434819284111646666
4975439;5136;undirected;1.50000000000000000000
230231;7619;undirected;1.72435064935064930000
1791170;318787;undirected;11.54091004025216550000
1017115;6408;undirected;1.00000000000000000000
48639;1564;undirected;1.55609355921855940000
3784016;789662;undirected;2.25000000000000000000
3626069;1292004;undirected;1.00000000000000000000
6612396;2966635;undirected;1.00000000000000000000
176936;23614;undirected;1.68750000000000000000
6544719;662838;undirected;1.00000000000000000000
1391753;129693;undirected;11.50000000000000000000
909581;129693;undirected;4.00000000000000000000
2778644;1035771;undirected;4.21875000000000045000
176936;34383;undirected;0.25000000000000000000
2324733;62930;undirected;2.41666666666666675000
577467;15859;undirected;0.10000000000000000000
3875374;33237;undirected;2.32142857142857140000
7274368;1483398;undirected;2.41299460113281026666
14956;974;undirected;9.50700046142582260000
391036;230112;undirected;7.56507381507380533333
6664115;83969;undirected;0.27072477253928867000
178519;122613;undirected;0.28615422779363294000
35183;10058;undirected;0.12696543773998010526
1956414;39559;undirected;5.90584513418297815500
2966635;2385516;undirected;7.27500000000000050000
866532;35748;undirected;1.00000000000000000000
6439489;967595;undirected;6.47059058922784435000
1283621;48639;undirected;1.05609355921855940000
150850;96396;undirected;10.30240259740259180000
6891365;1940619;undirected;6.63030271175729950000
1976605;1283621;undirected;0.50000000000000000000
2206804;60449;undirected;1.50000000000000000000
6859110;2748509;undirected;1.12500000000000000000
2645421;23454;undirected;1.03846153846153845000
6212004;152773;undirected;2.52173913043478260000
6970188;1956414;undirected;0.89128787878787881000
5681726;2126052;undirected;4.02083333333333325000
1835438;75927;undirected;11.44704754935688850000
32731;15859;undirected;0.72148684648684660000
59948;7736;undirected;9.61158448438383300000
3407005;228012;undirected;1.75000000000000000000
5681726;103454;undirected;3.75000000000000000000
1027830;3871;undirected;0.07165532879818593809
936750;608329;undirected;1.50000000000000000000
1157930;663964;undirected;1.00000000000000000000
70512;15195;undirected;1.68456959706959705000
4460037;430399;undirected;6.50000000000000000000
2097560;938990;undirected;1.00000000000000000000
5824895;258511;undirected;4.16666666666666665000
6213068;41747;undirected;0.56012767425810901666
34383;1550;undirected;0.36446886446886445000
116506;1199;undirected;0.33333333333333333333
1391753;1261618;undirected;16.75000000000000000000
566757;230363;undirected;4.00000000000000000000
73905;60449;undirected;1.50000000000000000000
5057222;23454;undirected;0.56623931623931622500
6876355;6358;undirected;1.00000000000000000000
51996;30044;undirected;14.68601991488273228571
672725;430399;undirected;6.00000000000000000000
162080;30044;undirected;5.54878168401740266666
4026018;274096;undirected;2.50000000000000000000
6531972;124625;undirected;1.41666666666666675000
1499229;68396;undirected;0.64949297194711490333
1292004;626987;undirected;1.00000000000000000000
6758696;166077;undirected;1.06666666666666675000
2948730;1200952;undirected;3.06931818181818225000
2369562;136567;undirected;4.33253968253968466666
4650730;7462;undirected;0.50000000000000000000
120944;62174;undirected;6.83333333333333333333
126821;64356;undirected;4.70378787878787860000
4650730;723279;undirected;0.50000000000000000000
6492605;4751;undirected;1.00000000000000000000
2595482;92375;undirected;0.72188521539946060000
3591550;222743;undirected;0.38095238095238094666
5824895;39559;undirected;1.75000000000000000000
396069;45647;undirected;1.10000000000000000000
440513;219026;undirected;0.33333333333333333333
6279598;1236160;undirected;1.25000000000000000000
281338;242983;undirected;1.50000000000000000000
3949163;716158;undirected;3.00000000000000000000
642073;74503;undirected;2.50000000000000000000
5564137;171272;undirected;0.50000000000000000000
1483398;838513;undirected;2.76666666666666682500
524284;7125;undirected;2.87694516074587500000
212282;16162;undirected;7.25114321639463800000
2748509;54398;undirected;2.62500000000000000000
318787;162080;undirected;3.56250000000000000000
868645;242983;undirected;1.87500000000000000000
1112073;30044;undirected;6.88211501735073600000
985857;141540;undirected;0.67368637110016420500
4663218;1555994;undirected;1.25000000000000000000
6136391;446260;undirected;1.50000000000000000000
1771359;97776;undirected;2.25000000000000000000
2055323;859823;undirected;0.87500000000000000000
6492605;2948730;undirected;1.50000000000000000000
60449;16162;undirected;7.83447654972797133333
5573065;106406;undirected;2.50000000000000000000
4537826;1447706;undirected;1.00000000000000000000
1562136;92546;undirected;1.00000000000000000000
577467;6396;undirected;19.10032008990249950000
3272060;83835;undirected;0.41008403361344537000
6544719;5790580;undirected;1.00000000000000000000
6241042;131703;undirected;6.48820901320901400000
1421032;6358;undirected;0.50000000000000000000
5560164;1218070;undirected;1.00000000000000000000
2700711;116506;undirected;1.93128194538726116666
244716;127432;undirected;0.25000000000000000000
4460037;713210;undirected;1.50000000000000000000
3807624;313230;undirected;0.50000000000000000000
985857;22747;undirected;0.10219702656251305600
3407005;144385;undirected;1.00000000000000000000
4026018;13629;undirected;13.46388888888888500000
391036;49720;undirected;0.33333333333333333333
3926870;630373;undirected;1.50000000000000000000
6859110;1956414;undirected;0.89128787878787881000
524284;254508;undirected;0.66666666666666666666
3250792;974;undirected;9.28121640033102700000
2313223;106770;undirected;0.53125000000000000000
2330014;18006;undirected;2.50000000000000000000
7459358;348960;undirected;0.25000000000000000000
2055019;99548;undirected;0.50000000000000000000
6940081;129693;undirected;0.66666666666666666666
479370;15716;undirected;0.57142857142857138333
483067;223747;undirected;0.33333333333333333333
3011072;37213;undirected;1.00000000000000000000
41747;23706;undirected;0.72679434092477568333
5932391;294371;undirected;1.06250000000000000000
723279;16162;undirected;7.50114321639463800000
6783864;51996;undirected;14.52596572535448633333
881686;453011;undirected;0.26726858345021036500
6783864;1077067;undirected;1.00000000000000000000
3172365;254508;undirected;1.00000000000000000000
3744332;446260;undirected;4.50000000000000000000
985857;127432;undirected;0.08684318555008210250
6221;995;undirected;2.93532450518826342857
3011072;103938;undirected;0.50000000000000000000
967595;178519;undirected;4.21751404779070806000
932401;19076;undirected;6.16543595293594650000
338616;106511;undirected;2.29437863597603745000
6783864;2097560;undirected;1.00000000000000000000
130175;101551;undirected;2.50000000000000000000
361024;51014;undirected;1.68904761904761915000
462474;144385;undirected;1.05889159571440790000
1735007;35334;undirected;2.50000000000000000000
3011072;118002;undirected;1.00000000000000000000
54163;16162;undirected;0.66666666666666666666
6910372;3225214;undirected;1.83333333333333325000
3011072;56743;undirected;0.50000000000000000000
1053056;13629;undirected;16.83024986205565460000
259551;5136;undirected;0.18051066580478346500
1530004;1219979;undirected;4.44165433558619580000
7463974;45647;undirected;1.10000000000000000000
174794;96396;undirected;1.48979301649698415000
1736247;64356;undirected;4.03333333333333320000
80501;4796;undirected;0.33333333333333333333
2055019;28190;undirected;0.50000000000000000000
1781441;1035771;undirected;1.00000000000000000000
3924772;195898;undirected;3.03968253968253955000
3159866;1070199;undirected;2.00000000000000000000
1283621;51996;undirected;14.52596572535448633333
1499229;701532;undirected;4.54919856831620700000
499362;52676;undirected;1.00000000000000000000
868645;120944;undirected;0.91666666666666666666
682514;26757;undirected;1.50000000000000000000
126821;106770;undirected;1.67045454545454540000
2748509;14005;undirected;3.79523829394188275000
1153819;160325;undirected;1.00000000000000000000
1053056;348960;undirected;4.86636097316676960000
1457761;336334;undirected;2.15165603561501250000
5564137;497451;undirected;1.33333333333333325000
3281496;60449;undirected;1.50000000000000000000
3272060;986;undirected;22.53725146659817510333
2811317;208203;undirected;2.42824675324675335000
41747;14956;undirected;0.50635303813884015000
2369562;116506;undirected;2.99940476190476350000
920020;105680;undirected;5.88001998001998130000
1285452;3871;undirected;0.33438566652987039523
3011072;168760;undirected;0.50000000000000000000
2055323;1835438;undirected;0.87500000000000000000
3250792;577467;undirected;0.75000000000000000000
3647826;9215;undirected;0.51866375424727823800
1283621;198063;undirected;0.50000000000000000000
96396;15716;undirected;0.39285714285714283000
103938;21525;undirected;0.50000000000000000000
440513;70617;undirected;0.33333333333333333333
1410153;289092;undirected;4.37750162848847075000
